2	0	0	0	0	0	0	0	2	0	1	0	
1	0	0	0	0	0	0	0	5	2	1	0	
1	0	0	0	0	0	0	0	3	1	0	0	
0	0	0	1	0	0	0	0	2	0	0	1	
0	0	1	0	0	0	0	0	2	1	0	0	
0	1	0	0	0	0	0	0	0	0	1	0	
2	0	0	0	1	0	0	0	1	2	1	0	
0	1	0	0	0	0	0	0	5	0	0	0	
1	0	0	0	0	0	0	0	2	1	0	0	
0	1	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	1	1	0	0	
1	1	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	1	0	0	0	
0	1	1	0	1	0	0	0	9	0	0	0	
0	0	1	0	0	0	0	0	1	1	2	0	
0	0	1	0	0	0	0	0	2	1	1	0	
0	1	0	0	0	0	0	0	0	1	0	1	
0	2	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	2	2	0	
1	1	0	1	0	0	0	0	0	1	0	0	
1	0	0	0	1	0	0	0	5	4	3	5	
2	0	0	0	0	0	0	0	7	0	2	7	
2	0	0	0	0	0	0	0	2	0	1	2	
0	0	0	0	0	0	0	0	7	6	9	6	
1	0	0	0	0	0	0	0	3	1	0	3	
0	2	0	0	0	0	0	0	1	0	0	2	
0	0	0	0	0	0	0	0	5	0	3	3	
1	0	0	0	0	0	0	0	4	0	0	1	
2	1	0	0	0	0	0	0	0	0	0	3	
0	1	0	0	0	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	3	3	1	5	
0	1	0	0	0	0	0	0	3	0	0	3	
0	0	0	0	0	0	0	0	2	0	0	1	
3	0	0	0	0	0	0	0	5	1	1	3	
0	0	0	0	0	0	0	0	7	0	3	1	
2	0	0	0	1	1	0	0	7	1	1	12	
0	0	0	0	1	0	0	0	2	1	0	1	
0	0	1	0	0	0	0	0	3	0	0	0	
0	0	0	1	0	0	0	0	6	0	1	5	
0	0	0	0	1	0	0	0	2	1	0	0	
0	1	0	0	0	0	0	0	4	0	2	2	
0	1	1	0	0	0	0	0	10	3	3	11	
0	0	0	0	0	0	0	0	3	2	0	3	
1	1	0	1	0	0	0	0	0	2	0	1	
1	0	0	0	0	0	0	0	2	0	0	0	
0	1	2	1	0	0	0	0	2	3	0	4	
0	0	0	0	0	0	0	0	0	0	0	1	
0	1	0	1	0	0	0	0	0	0	0	1	
0	0	3	0	2	0	0	0	11	5	6	14	
0	0	0	0	0	0	0	0	1	0	0	1	
1	0	0	0	0	0	0	0	2	0	1	2	
2	0	1	0	0	0	0	0	2	0	0	4	
1	0	1	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	2	1	0	0	
1	0	1	0	0	0	0	0	3	0	0	0	
1	0	0	0	1	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	0	
0	0	0	0	0	0	0	0	2	2	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	0	
0	1	2	0	0	0	0	0	8	2	1	0	
0	0	0	0	0	0	0	0	2	2	0	0	
1	0	0	0	1	0	0	0	4	1	0	0	
1	0	0	0	0	0	0	0	0	0	1	4	
0	0	0	0	0	0	0	0	0	0	0	1	
2	0	0	0	0	0	0	0	0	0	1	0	
0	1	0	0	0	0	0	0	2	1	1	0	
1	0	0	0	0	0	0	0	1	0	0	0	
2	0	0	0	0	0	1	0	1	0	3	0	
0	0	0	1	0	0	0	0	8	1	2	0	
0	0	1	0	0	0	0	0	3	0	1	0	
2	1	0	0	0	1	0	0	2	0	0	0	
0	1	0	0	0	0	1	0	2	3	0	0	
0	1	0	0	0	0	0	0	2	1	0	0	
2	0	0	0	0	0	0	0	3	0	1	0	
0	1	0	0	0	0	0	0	1	0	0	0	
0	1	0	1	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	1	0	1	3	1	2	
0	0	0	0	0	0	0	0	2	0	0	2	
0	0	0	1	0	0	0	0	3	0	4	4	
0	0	0	0	0	0	0	0	0	2	2	1	
0	0	0	0	0	0	0	0	1	0	0	1	
0	0	1	0	0	0	0	0	2	2	0	0	
0	0	0	0	0	0	0	0	5	1	0	3	
0	0	0	0	0	0	0	0	3	1	0	4	
0	3	0	1	0	0	0	0	6	1	0	9	
0	0	0	0	2	0	0	0	9	5	3	3	
3	0	0	0	0	0	0	0	12	2	0	4	
0	0	0	0	0	0	0	0	1	0	0	1	
0	2	0	0	0	0	0	0	2	1	0	3	
0	1	0	0	0	0	0	0	1	1	0	1	
0	0	2	1	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
0	1	0	1	0	0	0	0	5	0	0	0	
0	1	1	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	1	0	
0	0	0	0	1	0	0	0	4	1	0	0	
2	0	0	0	0	0	0	0	4	0	1	0	
1	1	0	0	0	0	0	0	1	2	0	0	
1	1	1	0	0	0	0	0	4	1	0	0	
1	0	0	0	0	0	0	0	3	1	5	0	
0	0	0	0	0	0	0	0	2	2	2	1	
2	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	0	0	0	0	0	1	1	1	0	
0	0	0	0	0	0	0	0	1	4	0	0	
0	0	0	0	0	0	0	0	6	3	3	0	
0	2	0	0	0	0	0	0	3	0	1	0	
0	0	0	0	0	0	0	0	1	1	0	0	
0	1	0	0	0	0	0	0	5	1	0	0	
1	0	0	0	0	0	0	0	0	0	1	0	
0	1	2	0	0	0	0	0	3	1	0	0	
2	0	0	0	1	0	0	0	2	2	0	0	
0	0	0	0	0	0	0	0	4	1	2	0	
0	0	0	0	1	0	0	0	1	0	1	0	
0	1	0	1	0	0	0	0	5	1	2	0	
0	0	1	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
2	2	0	0	0	0	0	0	4	0	1	0	
0	0	0	0	1	0	0	0	2	1	0	0	
1	0	0	0	0	0	0	0	3	3	0	0	
1	0	0	0	1	0	0	0	3	1	0	0	
1	0	1	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	1	1	0	0	0	0	0	2	0	1	0	
0	1	1	0	0	0	0	0	11	4	1	0	
0	0	0	0	0	1	0	0	10	1	2	0	
0	0	2	0	0	0	0	0	1	0	0	0	
2	1	0	0	0	0	1	0	12	6	0	0	
0	1	1	0	0	0	0	0	3	1	0	0	
0	0	0	0	1	0	0	0	1	0	2	0	
0	1	1	0	0	0	0	0	1	0	2	0	
0	0	0	0	0	0	0	0	3	1	0	0	
0	0	0	0	0	0	0	0	3	4	0	0	
0	0	1	0	0	0	0	0	0	0	0	1	
0	1	0	0	0	0	0	0	6	1	3	0	
2	0	1	0	0	0	0	0	1	1	1	0	
1	2	0	0	0	0	0	0	5	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	3	2	0	0	
1	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	2	0	1	0	
2	0	0	0	0	0	0	0	3	1	0	0	
1	1	0	0	0	0	0	0	1	0	0	0	
2	1	0	0	0	0	0	0	2	1	1	0	
0	0	0	0	0	0	0	0	6	0	1	0	
0	0	2	0	0	0	0	0	2	0	2	0	
0	0	0	0	0	0	0	0	1	1	2	3	
0	0	0	0	1	0	0	0	4	2	3	3	
0	0	0	0	0	0	0	0	2	1	0	0	
2	0	0	0	0	0	0	0	2	2	0	3	
0	0	0	0	0	0	0	0	3	1	0	0	
0	1	0	0	0	1	0	0	4	2	0	1	
0	0	1	0	0	0	0	0	4	2	0	4	
0	0	0	0	0	0	0	0	2	1	0	2	
0	1	0	0	0	0	0	0	1	0	0	2	
0	0	1	0	0	0	1	0	20	7	3	11	
0	0	0	0	0	0	1	0	6	9	4	14	
1	0	0	0	0	0	0	0	2	1	0	2	
0	1	0	0	0	0	0	0	3	1	0	1	
0	1	1	0	0	0	0	0	2	1	0	0	
0	1	0	0	0	0	0	0	3	0	1	2	
2	0	0	0	0	0	0	0	2	2	1	5	
0	0	1	0	0	0	0	0	2	1	0	4	
1	0	0	0	0	1	0	0	7	1	1	1	
0	1	0	0	0	0	0	0	12	8	3	10	
4	0	0	0	0	0	0	0	2	0	0	3	
0	1	0	0	2	0	0	0	7	3	2	11	
1	0	0	0	0	0	0	0	2	0	0	0	
0	1	0	2	0	0	0	0	4	1	0	3	
0	1	0	0	0	0	0	0	2	2	1	0	
0	0	0	3	1	0	0	0	11	4	4	4	
0	1	0	0	0	0	0	0	6	1	0	4	
0	1	0	0	0	0	0	0	9	2	0	2	
1	2	1	0	0	0	0	0	3	0	0	2	
0	0	0	0	0	0	0	0	7	0	1	7	
0	0	0	0	0	0	0	0	2	0	0	1	
0	0	0	0	0	0	0	0	7	1	0	8	
1	0	0	1	0	2	0	0	17	6	1	18	
0	0	1	0	0	0	0	0	1	0	2	1	
0	1	0	0	0	0	0	0	2	0	0	4	
2	1	0	0	0	0	0	0	3	0	0	3	
0	1	1	0	0	0	0	0	0	1	0	0	
1	2	0	0	0	0	0	0	2	0	0	2	
0	4	1	0	0	0	0	0	13	3	6	19	
1	0	0	0	0	0	0	0	14	6	3	9	
0	0	0	0	0	0	0	0	3	1	1	3	
0	0	0	0	2	0	0	0	1	1	0	2	
2	0	0	0	0	0	0	0	0	1	0	2	
1	0	0	0	1	1	0	0	4	1	3	4	
2	3	0	0	0	0	1	0	6	5	1	4	
0	1	1	1	1	0	0	0	8	8	0	3	
0	1	0	0	0	0	0	0	0	0	0	3	
0	1	0	0	0	0	0	0	3	0	2	0	
0	1	2	0	0	0	0	0	0	1	0	1	
0	1	1	0	1	0	0	0	0	1	0	2	
1	1	0	0	0	0	0	0	1	1	1	3	
0	2	1	0	0	0	0	0	9	4	4	6	
1	0	0	0	0	0	0	0	11	4	5	7	
0	0	0	0	0	0	0	0	0	0	0	2	
0	1	0	0	0	0	0	0	4	0	1	4	
1	0	0	0	0	0	0	0	2	1	0	2	
0	1	0	0	0	1	0	0	4	2	1	0	
1	0	0	0	0	0	0	0	2	0	1	1	
0	0	1	0	0	0	0	0	3	3	0	5	
0	0	0	0	0	0	0	0	0	0	0	2	
1	0	0	0	1	0	0	0	12	1	1	1	
0	0	0	0	0	0	0	0	3	2	0	1	
1	0	0	0	1	0	0	0	4	1	1	2	
0	0	0	0	0	0	0	0	7	0	0	4	
0	1	0	1	0	0	0	0	3	6	2	5	
0	0	0	0	0	1	0	0	6	2	0	5	
1	0	0	0	0	0	1	0	6	4	3	4	
3	0	0	0	0	0	0	0	5	0	1	1	
0	0	0	0	0	0	0	0	2	3	2	8	
1	0	0	0	1	0	0	0	2	1	0	2	
1	0	0	0	0	0	0	0	1	0	0	2	
0	1	0	0	0	0	0	0	1	2	0	1	
1	1	0	0	0	0	0	0	5	0	0	1	
0	3	0	0	0	0	0	0	9	1	1	4	
0	2	2	0	0	0	0	0	9	1	0	7	
1	0	2	0	0	0	0	0	9	3	1	2	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	2	0	0	0	0	0	4	0	0	0	
2	0	0	0	0	0	0	0	2	1	1	0	
4	0	0	0	0	0	0	0	3	2	0	0	
2	1	0	0	0	0	0	0	3	1	1	0	
1	1	0	0	0	0	0	0	5	1	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
3	0	0	1	0	0	0	0	3	0	1	0	
1	0	0	0	1	0	0	0	5	1	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
0	0	1	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	
0	0	1	0	0	0	0	0	2	1	2	0	
0	2	2	2	0	0	0	0	11	2	0	6	
0	0	1	0	0	0	0	0	4	0	0	5	
0	1	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	2	1	0	1	
0	0	0	0	0	0	0	0	3	3	0	1	
1	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	5	1	1	4	
0	0	0	0	1	0	0	0	0	1	2	3	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	1	3	1	3	
0	0	1	0	0	0	0	0	5	1	0	5	
0	0	0	2	0	0	0	0	5	0	0	0	
1	1	0	0	0	0	0	0	1	0	2	0	
0	0	0	1	0	0	0	0	6	1	1	4	
0	1	0	0	0	0	0	0	5	2	0	0	
0	0	0	0	0	0	0	0	3	2	0	1	
0	0	1	0	0	0	0	0	4	5	3	7	
0	0	4	0	0	1	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	1	0	0	0	0	5	1	0	0	
0	0	1	0	0	0	0	0	5	1	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	1	0	0	0	0	0	1	0	1	0	
0	1	0	0	0	0	0	0	13	0	1	0	
2	0	0	0	0	0	0	0	1	0	2	0	
1	0	0	0	0	0	0	0	6	1	2	0	
1	0	0	0	0	0	0	0	1	1	0	0	
2	0	0	0	0	0	0	0	2	2	0	0	
0	0	0	0	0	0	0	0	2	1	1	0	
3	1	0	0	0	0	0	0	3	2	2	0	
1	0	0	0	0	0	0	0	1	0	0	0	
0	1	1	0	0	0	0	0	5	1	5	0	
1	0	0	0	1	0	0	0	4	0	1	0	
1	0	0	0	1	0	0	0	2	0	0	0	
0	0	1	0	0	0	0	0	2	1	1	0	
2	0	1	0	2	0	0	0	27	4	5	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	4	1	3	0	
0	0	0	0	0	0	0	0	5	3	1	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	3	1	1	0	
2	1	0	3	0	0	1	0	5	2	4	6	
2	0	0	0	0	0	0	0	1	1	0	5	
0	0	0	0	0	0	0	0	4	0	0	2	
0	1	0	0	0	0	0	0	1	0	0	1	
0	1	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	2	2	0	2	
0	0	0	0	0	0	0	0	4	1	1	4	
2	0	0	1	0	0	0	0	3	3	2	5	
0	1	0	0	0	0	0	0	6	2	3	8	
0	0	0	0	0	0	0	0	2	1	2	2	
0	1	0	0	0	0	0	0	1	0	0	2	
1	1	0	0	0	0	0	0	2	3	0	0	
2	0	1	0	0	0	0	0	2	4	1	11	
0	0	0	0	0	0	0	0	0	4	0	0	
0	0	0	0	0	0	0	0	4	1	0	3	
0	0	0	0	0	0	0	0	7	2	0	7	
0	0	1	0	1	0	0	0	7	0	0	0	
0	1	0	0	0	0	0	0	2	0	0	0	
1	1	0	0	2	0	0	0	8	4	0	0	
2	0	0	0	0	0	0	0	6	1	2	1	
1	0	0	0	0	0	0	0	6	2	1	0	
2	0	0	0	0	0	0	0	3	0	0	0	
1	2	0	0	0	0	0	0	2	0	0	0	
0	0	1	0	0	0	0	0	6	2	3	0	
0	1	0	0	0	0	0	0	1	2	0	0	
0	2	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	2	0	
2	1	0	0	0	0	0	0	3	4	0	0	
0	0	0	0	0	0	0	0	0	1	1	0	
0	0	0	0	0	0	0	0	2	0	2	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	1	0	0	
1	1	1	0	0	0	0	0	0	2	1	0	
1	0	0	0	1	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	1	0	0	0	0	0	1	0	1	0	
0	1	0	0	0	0	0	0	1	2	1	0	
0	0	0	0	1	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	3	0	2	0	
2	0	0	0	0	0	0	0	0	0	1	0	
0	0	1	0	0	0	0	0	6	1	0	0	
0	0	0	1	0	0	0	0	4	0	0	0	
2	1	0	0	0	0	0	0	1	1	0	0	
0	0	1	0	0	0	0	0	5	2	1	0	
2	0	1	0	0	0	0	0	4	1	0	0	
3	0	0	0	0	0	0	0	9	0	2	0	
0	0	0	0	0	0	0	0	3	1	1	0	
2	0	0	0	0	0	0	0	4	0	2	0	
2	0	0	0	0	0	0	0	1	0	1	0	
0	0	1	0	0	0	0	0	3	2	1	0	
0	0	1	0	0	0	0	0	3	1	2	0	
1	0	0	0	0	0	0	0	0	1	0	0	
1	1	1	0	0	0	0	0	8	4	2	0	
0	1	0	0	0	0	0	0	4	0	0	0	
0	0	1	0	0	0	0	0	8	0	0	0	
2	0	1	0	0	0	0	0	3	2	1	3	
0	0	0	0	1	0	0	0	1	1	2	3	
1	1	0	1	1	0	0	0	12	11	1	19	
4	0	0	1	3	0	0	0	10	6	2	4	
0	0	0	0	1	0	0	0	2	1	0	0	
4	0	0	0	0	0	0	0	3	0	1	0	
1	0	0	0	0	0	0	0	2	0	0	3	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	5	1	1	2	
0	2	0	0	0	0	0	0	2	1	4	0	
0	0	0	0	0	0	0	0	5	2	1	3	
0	3	0	0	0	0	0	0	3	1	0	0	
5	0	0	0	0	0	0	0	1	2	3	9	
0	0	0	0	0	0	0	0	7	3	0	6	
0	1	2	0	0	0	0	0	1	0	0	0	
1	0	1	0	0	0	0	0	0	0	1	3	
3	0	0	0	0	0	1	0	6	3	1	0	
3	0	0	0	0	0	0	0	1	0	0	0	
3	0	1	0	0	0	0	0	5	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	1	0	0	0	0	1	0	0	
3	1	0	0	0	0	0	0	8	7	1	0	
0	1	0	1	1	0	0	0	7	8	0	0	
0	0	0	0	0	0	0	0	4	0	1	0	
0	2	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	4	0	2	0	
0	0	0	0	1	0	0	0	4	2	1	0	
1	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	2	2	3	0	
0	0	0	0	0	2	0	0	0	0	0	0	
2	0	0	0	1	0	0	0	1	2	2	0	
0	0	0	0	0	1	0	0	2	1	1	0	
0	2	0	0	0	0	0	0	5	0	2	0	
0	0	0	0	0	1	0	0	10	3	0	5	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	1	0	0	0	4	1	1	0	
0	0	1	0	0	0	0	0	9	3	1	0	
0	1	1	0	0	0	0	0	4	2	2	0	
0	0	0	0	0	0	0	0	8	2	1	0	
2	0	0	0	0	0	0	0	5	5	0	0	
0	0	1	0	0	0	0	0	3	1	1	0	
2	0	0	0	0	0	0	0	0	2	1	0	
0	0	1	0	0	0	1	0	2	2	0	0	
1	0	0	0	0	0	0	0	2	1	0	1	
2	0	0	0	0	0	0	0	1	1	3	0	
1	0	0	0	1	0	0	0	1	1	0	0	
0	0	0	0	1	0	0	0	1	1	0	0	
0	1	0	0	0	0	0	0	1	1	0	0	
1	0	2	0	0	0	0	0	3	3	2	0	
1	1	0	0	0	0	0	0	8	3	0	0	
1	2	0	0	0	0	0	0	2	1	0	0	
1	0	0	1	0	0	0	0	1	0	0	0	
3	0	0	0	0	0	1	0	3	2	2	0	
1	0	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	1	0	0	0	7	0	3	0	
0	0	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	
2	1	1	0	1	0	0	0	5	1	3	1	
0	0	0	0	0	0	0	0	0	1	1	0	
0	0	0	0	0	0	0	0	5	2	2	0	
1	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	5	3	1	0	
1	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	1	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	2	2	0	0	
0	0	2	0	0	0	0	0	2	0	1	0	
0	2	1	0	0	0	0	0	2	1	0	0	
0	1	0	0	0	0	0	0	0	0	1	0	
0	2	0	0	0	0	0	0	4	1	0	0	
0	0	0	0	1	0	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	2	2	1	2	
0	1	0	0	0	0	0	0	0	2	0	1	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	1	0	0	0	0	4	0	0	2	
2	2	1	0	0	0	0	0	12	8	2	6	
0	0	0	0	0	0	0	0	3	0	0	1	
0	0	0	0	0	1	0	0	1	2	1	0	
0	3	0	0	0	0	0	0	8	3	1	4	
0	0	1	0	0	0	0	0	10	1	4	5	
0	1	0	0	0	0	0	0	11	2	3	7	
0	0	1	1	0	0	0	0	3	2	1	5	
0	0	0	0	1	0	0	0	2	2	0	3	
0	0	0	0	0	0	0	0	7	2	2	8	
0	2	0	0	0	0	1	0	11	2	1	11	
0	0	1	0	0	0	0	0	1	0	2	1	
2	0	0	0	1	0	0	0	4	4	2	1	
3	0	1	0	0	0	0	0	5	1	0	0	
2	0	0	0	0	0	0	0	3	2	0	0	
0	1	0	0	0	0	0	0	2	0	0	0	
0	2	1	0	0	0	0	0	2	1	1	0	
4	0	1	0	0	0	0	0	3	1	1	0	
0	3	0	0	0	0	0	0	3	0	0	0	
2	2	0	0	0	0	1	0	3	3	1	0	
2	0	0	0	1	0	0	0	0	1	0	0	
0	0	2	3	1	0	0	0	8	3	2	0	
0	0	0	0	1	0	0	0	7	1	3	0	
1	0	1	0	0	0	1	0	4	5	2	0	
1	2	0	0	0	0	0	0	6	3	0	0	
0	0	0	0	0	1	0	0	6	3	2	0	
0	0	0	0	0	0	0	0	0	2	1	0	
2	1	1	0	1	0	0	0	3	0	1	0	
0	0	1	0	0	0	0	0	4	2	1	0	
0	2	0	0	0	0	1	0	3	1	1	0	
0	1	1	0	0	0	0	0	5	1	1	0	
1	0	2	0	0	0	0	0	2	0	1	0	
2	0	1	0	0	0	0	0	1	0	1	0	
2	2	0	0	0	0	0	0	1	0	0	0	
2	0	0	0	0	0	0	0	1	2	1	0	
1	0	0	0	0	0	0	0	1	1	1	0	
0	2	0	0	0	0	0	0	3	1	1	0	
1	0	0	0	0	0	0	0	3	2	1	0	
3	0	0	0	0	0	0	0	4	3	2	0	
0	0	0	0	0	0	0	0	8	1	0	0	
0	0	0	0	0	0	0	0	7	1	0	0	
2	1	0	0	0	0	0	0	2	1	3	0	
2	0	0	0	0	0	0	0	5	1	0	0	
0	0	0	0	0	1	0	0	1	0	0	0	
0	2	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	2	1	0	0	
1	2	0	0	0	0	0	0	4	2	1	0	
0	0	0	0	1	0	0	0	2	2	0	0	
0	0	1	0	0	0	0	0	1	0	0	0	
1	2	0	0	0	0	0	0	1	0	0	0	
0	1	0	0	0	0	0	0	0	1	0	0	
2	0	0	1	1	0	0	0	4	1	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	3	1	0	0	
1	0	0	0	0	0	0	0	4	0	0	1	
2	0	0	0	0	0	0	0	2	0	0	0	
4	0	0	0	1	0	0	0	2	1	3	0	
0	2	2	0	0	0	0	0	16	3	5	0	
1	0	0	0	1	0	0	0	1	2	0	0	
0	0	1	0	0	0	0	0	2	2	1	1	
6	0	0	0	0	0	0	0	0	1	1	0	
0	0	0	0	1	0	0	0	1	0	2	0	
1	0	0	0	0	1	0	0	0	0	0	0	
3	1	0	0	0	0	0	0	5	1	1	0	
0	0	0	0	0	0	0	0	3	1	0	0	
0	1	0	0	0	0	0	0	5	3	1	0	
2	1	0	0	1	0	0	0	2	1	0	0	
1	0	0	0	0	0	0	0	1	1	0	0	
1	0	0	0	0	0	0	0	3	1	0	0	
1	1	0	0	0	0	0	0	5	0	1	0	
0	0	0	0	0	0	0	0	5	1	0	0	
0	1	0	0	0	0	0	0	2	0	1	0	
1	0	0	0	0	0	0	0	3	2	1	1	
1	1	0	0	0	0	0	0	3	1	0	0	
0	2	0	0	0	0	0	0	3	4	2	0	
1	0	0	0	0	0	0	0	4	2	0	0	
2	1	0	0	0	0	0	0	5	1	1	0	
0	2	0	0	0	0	0	0	2	0	1	1	
1	0	0	0	0	0	0	0	7	2	1	0	
2	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	1	4	0	0	
0	0	0	0	0	0	0	0	1	1	4	0	
1	1	0	0	0	0	0	0	2	0	1	0	
0	0	0	1	0	0	0	0	3	2	2	0	
0	0	1	0	0	0	1	0	9	0	0	0	
0	0	3	0	0	0	0	0	11	3	4	10	
0	2	0	0	0	0	1	0	2	4	0	0	
0	3	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	3	1	1	0	
0	0	0	0	0	0	0	0	11	1	2	0	
0	0	0	0	0	0	0	0	4	0	0	0	
2	0	0	0	1	0	0	0	1	0	1	0	
1	0	0	0	0	0	0	0	3	1	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	
2	1	1	0	0	0	0	0	9	6	1	13	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	1	1	0	
1	1	0	0	0	0	0	0	2	0	1	0	
1	0	0	0	0	0	0	0	7	7	4	0	
1	1	0	0	0	0	0	0	5	0	0	0	
6	2	2	0	3	0	0	0	21	9	4	0	
0	0	1	0	0	0	0	0	2	0	1	0	
4	0	0	0	0	0	1	0	5	6	3	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	7	1	0	0	
2	0	0	0	0	0	0	0	4	2	2	0	
0	0	1	0	0	0	0	0	4	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	2	3	0	3	
0	0	0	0	0	0	0	0	9	5	3	0	
0	0	0	1	0	0	0	0	7	1	0	0	
0	0	1	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	2	2	2	0	
0	0	0	0	0	0	0	0	3	2	1	0	
0	1	0	0	0	0	1	0	5	2	4	0	
4	1	0	0	0	0	0	0	1	1	0	0	
1	0	1	0	0	0	0	0	3	0	0	0	
1	2	0	0	0	0	0	0	3	0	1	0	
1	0	0	0	0	0	0	0	2	1	0	0	
1	1	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	4	1	0	
2	0	0	0	1	0	0	0	6	0	1	0	
1	0	0	0	0	0	0	0	2	2	0	0	
2	0	0	0	0	0	0	0	4	3	1	0	
0	0	0	0	1	0	0	0	2	1	1	0	
0	0	0	0	0	0	0	0	3	0	1	0	
1	1	0	1	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	3	0	0	0	
1	0	0	0	0	0	0	0	1	1	0	0	
2	0	0	0	0	0	0	0	0	0	1	0	
0	1	0	0	0	0	0	0	7	2	2	0	
0	1	0	0	0	0	0	0	3	2	0	0	
0	0	1	0	0	0	0	0	0	0	1	0	
0	0	1	0	0	0	0	0	1	2	0	0	
0	3	0	0	0	0	0	0	3	1	1	0	
0	0	1	0	0	0	0	0	3	1	3	0	
0	0	0	0	1	0	0	0	5	0	2	0	
1	1	0	0	0	0	0	0	2	2	0	0	
0	1	0	0	0	0	0	0	3	0	2	0	
0	0	0	0	0	0	1	0	5	0	0	0	
0	2	0	1	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	1	0	1	1	
0	0	1	0	0	0	0	0	6	0	0	0	
1	0	0	0	1	0	0	0	1	0	0	0	
2	0	0	0	1	0	0	0	2	0	0	0	
0	1	0	0	0	0	0	0	2	1	1	0	
0	1	0	0	0	0	0	0	5	7	4	0	
1	0	0	0	0	0	0	0	1	0	0	0	
